College_Country_Name,College_Name,College_Place,College_Fees,College_Top_Course,College_Exam_Score,College_Heading,College_Logo,Upper_Section_Details,College_Rating,College_Summary,Fees_and_Eligibility,Courses_Details
USA,"Lamar University, Beaumont","Texas, Usa","{'Tuition Fees': '₹17.85L/Yr\xa0($21,418/Yr)', 'Living Fees': '₹7.28L/Yr\xa0($8,740/Yr)'}",M.A Computer Science,"GRE- 298.0, IELTS- 6.0, PTE- 50.0",Lamar University [LU],https://images.collegedunia.com/public/college_data/images/studyabroad/logos/114921 logo.png?h=90&w=90&mode=stretch,"{'Location': 'Beaumont, Texas', 'School type': 'University', 'Established Year': 'Estd1923'}",,"Lamar University or LU houses over 16,000 students on-campus. Programs of Lamar University include about 139 courses. The programs are offered acro 5 undergraduate colleges, 1 graduate college, and 1 honors college. Some of the top programs offered at LU are Accounting, Biochemistry, and Electrical Engineering. Lamar University has an acceptance rate of 84%. It shows a lightly competitive selection for international students. Students have to submit a GPA score of 2.5/4 (80%) or above for Lamar University admissions. Explore: LU Student Profiles!","[{'Program Type': 'M.A Computer Science (2 years)', 'Important Dates': 'Final Application Deadline For Fall 2024 Intake (1st Jul 2024)\nPriority Application Deadline For Spring 2024 Intake (1st Sep 2024)\nFinal Application Deadline For Spring 2025 Intake (1st Dec 2024)', 'Fees': 'INR 19.5 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 71.0, PTE: 50.0, GRE: 298.0'}, {'Program Type': 'M.S Engineering Management (2 years)', 'Important Dates': 'Final Application Deadline For Fall 2024 Intake (1st Jul 2024)\nPriority Application Deadline For Spring 2024 Intake (1st Sep 2024)\nFinal Application Deadline For Spring 2025 Intake (1st Dec 2024)', 'Fees': 'INR 19.5 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 71.0, PTE: 50.0, GRE: 298.0'}, {'Program Type': 'M.Eng Chemical Engineering (2 years)', 'Important Dates': 'Final Application Deadline For Fall 2024 Intake (1st Jul 2024)\nPriority Application Deadline For Spring 2024 Intake (1st Sep 2024)\nFinal Application Deadline For Spring 2025 Intake (1st Dec 2024)', 'Fees': 'INR 19.5 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 71.0, PTE: 50.0, GRE: 298.0'}, {'Program Type': 'M.Eng Industrial Engineering (2 years)', 'Important Dates': 'Final Application Deadline For Fall 2024 Intake (1st Jul 2024)\nPriority Application Deadline For Spring 2024 Intake (1st Sep 2024)\nFinal Application Deadline For Spring 2025 Intake (1st Dec 2024)', 'Fees': 'INR 19.5 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 71.0, PTE: 50.0, GRE: 298.0'}, {'Program Type': 'M.Eng Civil Engineering (2 years)', 'Important Dates': 'Final Application Deadline For Fall 2024 Intake (1st Jul 2024)\nPriority Application Deadline For Spring 2024 Intake (1st Sep 2024)\nFinal Application Deadline For Spring 2025 Intake (1st Dec 2024)', 'Fees': 'INR 19.5 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 71.0, PTE: 50.0, GRE: 298.0'}, {'Program Type': 'M.S Business Administration and MSA Accounting (2 years)', 'Important Dates': 'Final Application Deadline For Fall 2024 Intake (1st Jul 2024)\nPriority Application Deadline For Spring 2024 Intake (1st Sep 2024)\nFinal Application Deadline For Spring 2025 Intake (1st Dec 2024)', 'Fees': 'INR 19.5 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 71.0, PTE: 50.0, GRE: 298.0'}]","[{'Course Name': 'Master Computer Science', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '01 Jul, 2024', 'Application Fees': 'INR 19.5 L/Yr'}, {'Course Name': 'Master of Business Administration [M.B.A] Financial Management', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '01 Jul, 2024', 'Application Fees': 'INR 19.5 L/Yr'}]"
USA,"University of Mary Hardin Baylor, Belton","Texas, Usa","{'Tuition Fees': '₹20.46L/Yr\xa0($24,545/Yr)', 'Living Fees': '₹6.58L/Yr\xa0($7,894/Yr)'}",M.S Information Systems,IELTS- 7.0,"University of Mary Hardin Baylor [UMHB]: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_978_01-17:54_1aCl8N7__400x400.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Belton, Texas', 'School type': 'University', 'Established Year': 'Estd1845'}",,"University of Mary Hardin Baylor is a renowned private Christian University that was established in 1845 and is located in Belton, Texas. It is affiliated with the Baptist General Convention of Texas and accredited by the Southern Association of Colleges and Schools. Its former name was Baylor Female College and Baylor College for Women which offers degrees at the baccalaureate, master's and doctoral level and has become a renowned name in the US Education System.",,"[{'Course Name': 'Bachelor of Science [B.S] Sport Management', 'Course Duration': '4 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 19.5 L/Yr'}, {'Course Name': 'Master of Science [M.S] Information Systems', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 27.4 L/Yr'}]"
USA,"University of Charleston, Charleston","West Virginia, Usa","{'Tuition Fees': '₹26.95L/Yr\xa0($32,342/Yr)', 'Living Fees': '₹7.58L/Yr\xa0($9,100/Yr)'}",B.S Nursing,IELTS- 6.0,"University of Charleston [UC], USA: Ranking, Courses, Admission, Tuition Fee, Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/2992 logo.png?h=90&w=90&mode=stretch,"{'Location': 'Charleston, West Virginia', 'School type': 'University', 'Established Year': 'Estd1888'}",,"Founded in 1888 as the Barboursville Seminary, University of Charleston got its name in 1978. It is a private university located on the banks of Kanawha River in Charleston, West Virginia. The university also has its campus in Beckley, West Virginia. The institution is accredited by The Higher Learning Commission. It had a total enrollment of 2,620 students out of which 1,882 undergraduates and 738 graduate students. International students representing over 44 countries are a part of the university which is a renowned name for higher education in US.",,"[{'Course Name': 'Bachelor of Science [B.S] Chemistry-Biology Dual Major', 'Course Duration': '4 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 27 L/Yr'}, {'Course Name': 'Bachelor of Arts [B.A] Political Science', 'Course Duration': '4 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 27 L/Yr'}]"
USA,"Colorado Technical University, Colorado Springs","Colorado, Usa","{'Tuition Fees': '₹36.45L/Yr\xa0($43,733/Yr)', 'Living Fees': '₹6.03L/Yr\xa0($7,241/Yr)'}",M.S Computer Science - Software ...,IELTS- 6.0,"Colorado Technical University (CTU) Colorado Springs Courses, Rankings, Admission Criteria, Fee & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_1180_25-16:40_200px-CTU_Seal_Photo_Rough_250px.png?h=90&w=90&mode=stretch,"{'Location': 'Colorado Springs, Colorado', 'School type': 'University', 'Established Year': 'Estd1861'}",,"Colorado Technical University is a private university located in Colorado Springs, Colorado. CTU offers 14 undergraduate and 6 associate degree programs. With a total of 27,000 students, the university is a leading and highly recognized name in the US Education System catering to the technological background related fields.",,"[{'Course Name': 'Master of Business Administration [M.B.A] Logistics Management', 'Course Duration': '2 years', 'Course Degree': 'Online, On Campus', 'Course Language': 'English', 'Application Fees': 'INR 24.4 L/Yr'}, {'Course Name': 'Master of Science [M.S] Computer Science - Software Engineering', 'Course Duration': '18 months', 'Course Degree': 'Online, On Campus', 'Course Language': 'English', 'Application Fees': 'INR 24.4 L/Yr'}]"
USA,"University of Colorado, Colorado Springs","Colorado, Usa","{'Tuition Fees': '₹73.21L/Yr\xa0($87,848/Yr)', 'Living Fees': '₹8.67L/Yr\xa0($10,400/Yr)'}",M.S Computer Science,"TOEFL- 80.0, PTE- 58.0","University of Colorado [UCCS], Colorado Springs: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_1182_24-15:50_university-of-colorado-colorado-springs_416x416.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Colorado Springs, Colorado', 'School type': 'University', 'Established Year': 'Estd1965'}",7.8,,"[{'Program Type': 'B.S Data Analytics and Systems Engineering (4 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (1st Jun 2024)', 'Fees': 'INR 38.3 L/Yr', 'Exams Score': 'TOEFL: 75.0, IELTS: 6.0, PTE: 50.0, SAT: 800.0'}, {'Program Type': 'B.S Electrical Engineering (4 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (1st Jun 2024)', 'Fees': 'INR 1.6 Cr/Yr', 'Exams Score': 'TOEFL: 75.0, IELTS: 6.0, PTE: 50.0, SAT: 800.0'}, {'Program Type': 'M.S Computer Science (2 years)', 'Important Dates': 'Application Deadline For Spring 2025 Intake (15th Sep 2024)\nApplication Deadline For Fall 2025 Intake (15th Feb 2025)', 'Fees': 'INR 1.6 Cr/Yr', 'Exams Score': 'TOEFL: 80.0, IELTS: 6.5, PTE: 58.0'}, {'Program Type': 'M.B.A (1 year)', 'Important Dates': 'Application Deadline For Fall Intake (1st May 2024)', 'Fees': 'INR 39.5 L/Yr', 'Exams Score': 'TOEFL: 80.0, IELTS: 6.5, PTE: 58.0, GMAT: 620.0'}, {'Program Type': 'M.S Electrical Engineering (2 years)', 'Important Dates': 'Application Deadline For Spring 2025 Intake (15th Sep 2024)', 'Fees': 'INR 1.6 Cr/Yr', 'Exams Score': 'TOEFL: 80.0, IELTS: 6.5, PTE: 58.0'}, {'Program Type': 'M.S Chemistry (2 years)', 'Important Dates': 'Application Deadline For Spring 2025 Intake (15th Sep 2024)\nApplication Deadline For Fall 2025 Intake (15th Feb 2025)', 'Fees': 'INR 1.4 Cr/Yr', 'Exams Score': 'TOEFL: 80.0, IELTS: 6.5, PTE: 58.0'}]","[{'Course Name': 'Master of Science [M.S] Computer Science', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '15 Sep, 2024', 'Application Fees': 'INR 1.6 Cr/Yr'}, {'Course Name': 'Master of Business Administration [M.B.A]', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '01 May, 2024', 'Application Fees': 'INR 39.5 L/Yr'}]"
USA,"University of Central Arkansas, Conway","Arkansas, Usa","{'Tuition Fees': '₹12.19L/Yr\xa0($14,622/Yr)', 'Living Fees': '₹5.43L/Yr\xa0($6,518/Yr)'}",M.S Computer Science,"TOEFL- 79.0, PTE- 54.0","University of Central Arkansas [UCA]: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/2953 logo.jpg?h=90&w=90&mode=stretch,"{'Location': 'Conway, Arkansas', 'School type': 'University', 'Established Year': 'Estd1907'}",7.8,"University of Central Arkansas is a public university. It is one of the pioneer universities in the USA with a total enrollment of almost 10,335 in the latest academic year.UCA's student-centered structure and programs have drawn students from all over the world, with international students accounting for 4.8 % of total student body from 120 countries. The admission process of University of Central Arkansas is less selective which reflects on its acceptance rate of 90.4%. ","[{'Program Type': 'M.S Computer Science (2 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (1st Jul 2024)\nApplication Deadline For Spring 2025 Intake (1st Nov 2024)', 'Fees': 'INR 14.7 L/Yr', 'Exams Score': 'TOEFL: 79.0, IELTS: 6.5, PTE: 54.0'}, {'Program Type': 'B.S Computer Engineering (4 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (1st Jul 2024)\nApplication Deadline For Spring 2025 Intake (1st Nov 2024)', 'Fees': 'INR 11.9 L/Yr', 'Exams Score': 'TOEFL: 61.0, IELTS: 6.0, PTE: 43.0'}, {'Program Type': 'B.B.A Management Information Systems (4 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (1st Jul 2024)\nApplication Deadline For Spring 2025 Intake (1st Nov 2024)', 'Fees': 'INR 11.9 L/Yr', 'Exams Score': 'TOEFL: 61.0, IELTS: 6.0, PTE: 43.0'}, {'Program Type': 'B.S Sociology (4 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (1st Jul 2024)\nApplication Deadline For Spring 2025 Intake (1st Nov 2024)', 'Fees': 'INR 11.9 L/Yr', 'Exams Score': 'TOEFL: 61.0, IELTS: 6.0, PTE: 43.0'}, {'Program Type': 'M.B.A (2 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (1st Jul 2024)\nApplication Deadline For Spring 2025 Intake (1st Nov 2024)', 'Fees': 'INR 14.7 L/Yr', 'Exams Score': 'TOEFL: 79.0, IELTS: 6.5, PTE: 54.0, GMAT: 500.0'}, {'Program Type': 'B.A Anthropology (4 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (1st Jul 2024)\nApplication Deadline For Spring 2025 Intake (1st Nov 2024)', 'Fees': 'INR 11.9 L/Yr', 'Exams Score': 'TOEFL: 61.0, IELTS: 6.0, PTE: 43.0'}]","[{'Course Name': 'Master of Business Administration [M.B.A]', 'Course Duration': '2 years', 'Course Degree': 'Online, On Campus', 'Course Language': 'English', 'Application Date': '01 Jul, 2024', 'Application Fees': 'INR 14.7 L/Yr'}, {'Course Name': 'Master of Science [M.S] Computer Science', 'Course Duration': '2 years', 'Course Degree': 'Online, On Campus', 'Course Language': 'English', 'Application Date': '01 Jul, 2024', 'Application Fees': 'INR 14.7 L/Yr'}]"
USA,"Texas A&M University, Corpus Christi","Texas, Usa","{'Tuition Fees': '₹21.51L/Yr\xa0($25,812/Yr)', 'Living Fees': '₹7.66L/Yr\xa0($9,195/Yr)'}",M.S Computer Science,"TOEFL- 80.0, PTE- 53.0","Texas A&M University [TAMU-CC]: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_1203_30-15:05_download-(1).jpeg?h=90&w=90&mode=stretch,"{'Location': 'Corpus Christi, Texas', 'School type': 'University', 'Established Year': 'Estd1947'}",6.8,,,"[{'Course Name': 'Master of Science [M.S] Computer Science', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 29.4 L/Yr'}, {'Course Name': 'Master of Arts [M.A.] Clinical Psychology', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 14.1 L/Yr'}]"
USA,"Wright State University, Dayton","Ohio, Usa","{'Tuition Fees': '₹19.41L/Yr\xa0($23,293/Yr)', 'Living Fees': '₹3.7L/Yr\xa0($4,434/Yr)'}",M.S Marketing Analytics and Insi...,"GMAT- 400.0, TOEFL- 79.0, PTE- 57.0","Wright State University: Ranking, Courses, Fees, 2024 Admission & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/72203 Logo.png?h=90&w=90&mode=stretch,"{'Location': 'Dayton, Ohio', 'School type': 'University', 'Established Year': 'Estd1967'}",7.3,"Wright State University is a national public university in Dayton, Ohio, with about 11,000 students. WSU offers 315 undergraduate, graduate, doctoral, and professional academic programs through six colleges and a medical school. To secure admission at Wright State University, an international student must have a 2.5 cumulative GPA on a 4.0 scale i.e 75% for an Indian student. ","[{'Program Type': 'M.S Marketing Analytics and Insights (2 years)', 'Important Dates': 'Application Deadline For Fall Intake (30th Apr 2024)', 'Fees': 'INR 24.9 L/Yr', 'Exams Score': 'TOEFL: 79.0, IELTS: 6.0, PTE: 57.0, GMAT: 400.0'}, {'Program Type': 'M.S Pharmacology and Toxicology (1 year)', 'Important Dates': 'Application Deadline For Fall Intake (30th Apr 2024)', 'Fees': 'INR 22.9 L/Yr', 'Exams Score': 'TOEFL: 79.0, IELTS: 6.0, PTE: 57.0'}, {'Program Type': 'M.B.A (2 years)', 'Important Dates': 'Application Deadline For Fall Intake (30th Apr 2024)', 'Fees': 'INR 24.9 L/Yr', 'Exams Score': 'GMAT: 400.0, GRE: 292.0, IELTS: 6.0, TOEFL: 79.0'}, {'Program Type': 'M.S Computer Engineering (1 year)', 'Important Dates': 'Application Deadline For Fall Intake (30th Apr 2024)', 'Fees': 'INR 22.9 L/Yr', 'Exams Score': 'TOEFL: 79.0, IELTS: 6.0, PTE: 57.0'}, {'Program Type': 'M.S Information Systems (1 year)', 'Important Dates': 'Application Deadline For Fall Intake (30th Apr 2024)', 'Fees': 'INR 22.9 L/Yr', 'Exams Score': 'TOEFL: 79.0, IELTS: 6.0, PTE: 57.0'}, {'Program Type': 'M.S Electrical Engineering (1 year)', 'Important Dates': 'Application Deadline For Fall Intake (30th Apr 2024)', 'Fees': 'INR 22.9 L/Yr', 'Exams Score': 'TOEFL: 79.0, IELTS: 6.0, PTE: 57.0'}]","[{'Course Name': 'Master of Science [M.S] Computer Science', 'Course Duration': '1 year', 'Course Degree': 'Pathway, On Campus', 'Course Language': 'English', 'Application Fees': 'INR 22.9 L/Yr'}, {'Course Name': 'Master of Science [M.S] Electrical Engineering', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '30 Apr, 2024', 'Application Fees': 'INR 22.9 L/Yr'}]"
USA,"Trinity International University, Deerfield","Illinois, Usa","{'Tuition Fees': '₹16.02L/Yr\xa0($19,221/Yr)', 'Living Fees': '₹7.95L/Yr\xa0($9,540/Yr)'}",M.Ed Diverse Learning,IELTS- 7.0,"Trinity International University [TIU]: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_1233_30-18:34_Trinity_International_University_Current_Logo.png?h=90&w=90&mode=stretch,"{'Location': 'Deerfield, Illinois', 'School type': 'University', 'Established Year': 'Estd1897'}",,The main highlights of the college are mentioned in the table below -,"[{'Program Type': 'M.Ed Diverse Learning (15 months)', 'Important Dates': 'Application Deadline (30th Jun 2024)', 'Fees': 'INR 18.6 L/Yr', 'Exams Score': 'IELTS: 7.0'}, {'Program Type': 'M.A Leadership (2 years)', 'Important Dates': 'Application Deadline (30th Jun 2024)', 'Fees': 'INR 18.6 L/Yr', 'Exams Score': 'IELTS: 7.0'}, {'Program Type': 'M.A Teaching (20 months)', 'Important Dates': 'Application Deadline (30th Jun 2024)', 'Fees': 'INR 18.6 L/Yr', 'Exams Score': 'IELTS: 7.0'}, {'Program Type': 'M.A Bioethics (1 year)', 'Important Dates': 'Application Deadline (30th Jun 2024)', 'Fees': 'INR 18.6 L/Yr', 'Exams Score': 'IELTS: 7.0'}]","[{'Course Name': 'Bachelor History', 'Course Duration': '4 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 15.8 L/Yr'}, {'Course Name': 'Master of Education [M.Ed] Diverse Learning', 'Course Duration': '15 months', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '30 Jun, 2024', 'Application Fees': 'INR 18.6 L/Yr'}]"
USA,"Texas Wesleyan University, Fort Worth","Texas, Usa","{'Tuition Fees': '₹26.4L/Yr\xa0($31,673/Yr)', 'Living Fees': '₹8.3L/Yr\xa0($9,960/Yr)'}",M.S Nurse Anesthesia,,"Texas Wesleyan University Fort Worth Courses, Rankings, Admission Criteria, Fee & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/2889 logo.png?h=90&w=90&mode=stretch,"{'Location': 'Fort Worth, Texas', 'School type': 'University', 'Established Year': 'Estd1997'}",,,"[{'Program Type': 'B.S Criminal Justice (4 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (30th Jun 2024)\nApplication Deadline For Spring 2025 Intake (31st Oct 2024)', 'Fees': 'INR 27.5 L/Yr', 'Exams Score': 'TOEFL: 68.0, IELTS: 6.5'}, {'Program Type': 'B.S Biology (4 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (30th Jun 2024)\nApplication Deadline For Spring 2025 Intake (31st Oct 2024)', 'Fees': 'INR 27.5 L/Yr', 'Exams Score': 'TOEFL: 68.0, IELTS: 6.5'}, {'Program Type': 'B.S Computer Science (4 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (30th Jun 2024)\nApplication Deadline For Spring 2025 Intake (31st Oct 2024)', 'Fees': 'INR 27.5 L/Yr', 'Exams Score': 'TOEFL: 68.0, IELTS: 6.5'}, {'Program Type': 'B.A English (4 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (30th Jun 2024)\nApplication Deadline For Spring 2025 Intake (31st Oct 2024)', 'Fees': 'INR 27.5 L/Yr', 'Exams Score': 'TOEFL: 68.0, IELTS: 6.5'}, {'Program Type': 'B.B.A Business (4 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (30th Jun 2024)\nApplication Deadline For Spring 2025 Intake (31st Oct 2024)', 'Fees': 'INR 27.5 L/Yr', 'Exams Score': 'TOEFL: 68.0, IELTS: 6.5'}, {'Program Type': 'B.S Exercise Science (4 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (30th Jun 2024)\nApplication Deadline For Spring 2025 Intake (31st Oct 2024)', 'Fees': 'INR 27.5 L/Yr', 'Exams Score': 'TOEFL: 68.0, IELTS: 6.5'}]","[{'Course Name': 'Bachelor of Business Administration [B.B.A] Business', 'Course Duration': '4 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '30 Jun, 2024', 'Application Fees': 'INR 27.5 L/Yr'}, {'Course Name': 'Master of Science [M.S] Nurse Anesthesia', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '01 Nov, 2024', 'Application Fees': 'INR 9.9 L/Yr'}]"
