College_Country_Name,College_Name,College_Place,College_Fees,College_Top_Course,College_Exam_Score,College_Heading,College_Logo,Upper_Section_Details,College_Rating,College_Summary,Fees_and_Eligibility,Courses_Details
USA,"University of North Carolina, Pembroke","North Carolina, Usa","{'Tuition Fees': '₹4.2L/Yr\xa0($5,037/Yr)', 'Living Fees': '₹7.44L/Yr\xa0($8,924/Yr)'}",M.B.A,"GMAT- 650.0, TOEFL- 85.0","University of North Carolina at Pembroke, USA: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_1817_04-19:03_download-(1).png?h=90&w=90&mode=stretch,"{'Location': 'Pembroke, North Carolina', 'School type': 'University', 'Established Year': 'Estd1887'}",8.8,"Established with a vision to cater American Indians, the University of North Carolina at Pembroke is a regional, public university known for its community involvement, diversity, and close interaction with the faculty. A total of 8,262 students are enrolled at UNCP, out of which 6,436 are undergraduate students and 1,826 are graduate students. The university has international students from more than 20 countries, and admissions at UNCP are less selective with an acceptance rate of 91%.","[{'Program Type': 'B.S Chemistry - Pre-Pharmacy (4 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (17th Jun 2024)\nApplication Deadline For Spring 2025 Intake (1st Dec 2024)', 'Fees': 'INR 4.2 L/Yr', 'Exams Score': 'IELTS: 7.5, TOEFL: 100.0, Duolingo: 130.0'}, {'Program Type': 'B.B.A (4 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (17th Jun 2024)\nApplication Deadline For Spring 2025 Intake (1st Dec 2024)', 'Fees': 'INR 4.2 L/Yr', 'Exams Score': 'IELTS: 7.5, TOEFL: 100.0, Duolingo: 130.0'}, {'Program Type': 'B.A Hospitality, Resort, Hotel and Restaurant Administration (4 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (17th Jun 2024)\nApplication Deadline For Spring 2025 Intake (1st Dec 2024)', 'Fees': 'INR 4.2 L/Yr', 'Exams Score': 'IELTS: 7.5, TOEFL: 100.0, Duolingo: 130.0'}, {'Program Type': 'B.A Applied Management Information Systems (4 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (17th Jun 2024)\nApplication Deadline For Spring 2025 Intake (1st Dec 2024)', 'Fees': 'INR 4.2 L/Yr', 'Exams Score': 'IELTS: 7.5, TOEFL: 100.0, Duolingo: 130.0'}, {'Program Type': 'B.S Biotechnology (4 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (17th Jun 2024)\nApplication Deadline For Spring 2025 Intake (1st Dec 2024)', 'Fees': 'INR 4.2 L/Yr', 'Exams Score': 'IELTS: 7.5, TOEFL: 100.0, Duolingo: 130.0'}, {'Program Type': 'B.A Criminal Justice (4 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (17th Jun 2024)\nApplication Deadline For Spring 2025 Intake (1st Dec 2024)', 'Fees': 'INR 4.2 L/Yr', 'Exams Score': 'IELTS: 7.5, TOEFL: 100.0, Duolingo: 130.0'}]","[{'Course Name': 'Bachelor of Science [B.S] Biology', 'Course Duration': '4 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '17 Jun, 2024', 'Application Fees': 'INR 4.2 L/Yr'}, {'Course Name': 'Master of Business Administration [M.B.A]', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '01 Oct, 2024', 'Application Fees': 'INR 6.7 L/Yr'}]"
USA,"Virginia State University, Petersburg","Virginia, Usa","{'Tuition Fees': '₹17.67L/Yr\xa0($21,200/Yr)', 'Living Fees': '₹9.07L/Yr\xa0($10,880/Yr)'}",M.S Computer Science,,"Virginia State University: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_1821_20-11:05_vsu.png?h=90&w=90&mode=stretch,"{'Location': 'Petersburg, Virginia', 'School type': 'University', 'Established Year': 'Estd1882'}",,,"[{'Program Type': 'B.S Computer Science (4 years)', 'Important Dates': 'Application Deadline (1st May 2024)', 'Fees': 'INR 18.3 L/Yr', 'Exams Score': 'IELTS: 5.5'}, {'Program Type': 'B.S Management (4 years)', 'Important Dates': 'Application Deadline (1st May 2024)', 'Fees': 'INR 18.3 L/Yr', 'Exams Score': 'IELTS: 5.5'}, {'Program Type': 'M.S Computer Science (2 months)', 'Important Dates': 'Application Deadline For Fall Intake (1st May 2024)', 'Fees': 'INR 16 L/Yr', 'Exams Score': None}, {'Program Type': 'M.Ed Education (2 months)', 'Important Dates': 'Application Deadline For Fall Intake (1st May 2024)', 'Fees': 'INR 16 L/Yr', 'Exams Score': None}, {'Program Type': 'B.A English (4 years)', 'Important Dates': 'Application Deadline (1st May 2024)', 'Fees': 'INR 18.3 L/Yr', 'Exams Score': 'IELTS: 5.5'}, {'Program Type': 'B.S Marketing (4 years)', 'Important Dates': 'Application Deadline (1st May 2024)', 'Fees': 'INR 18.3 L/Yr', 'Exams Score': 'IELTS: 5.5'}]","[{'Course Name': 'Bachelor of Science [B.S] Management', 'Course Duration': '4 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '01 May, 2024', 'Application Fees': 'INR 18.3 L/Yr'}, {'Course Name': 'Master of Science [M.S] Computer Science', 'Course Duration': '2 months', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '01 May, 2024', 'Application Fees': 'INR 16 L/Yr'}]"
USA,"University of Sciences in Philadelphia, Philadelphia","Pennsylvania, Usa","{'Tuition Fees': '₹41.01L/Yr\xa0($49,207/Yr)', 'Living Fees': '₹13.12L/Yr\xa0($15,738/Yr)'}",M.B.A Pharmaceutical and Healthc...,"GMAT- 550.0, TOEFL- 90.0, PTE- 58.0","University of the Sciences in Philadelphia, USA:  Ranking, Programs, Application Deadlines, Admission, Fees, Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_1825_27-11:29_usciences-logo-960.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Philadelphia, Pennsylvania', 'School type': 'University'}",,"University of the Sciences was established in 1821 as Philadelphia College of Pharmacy and has a history of more than 200 years. It is one the oldest private institutions located in Philadelphia, Pennsylvania. It was opened as the first school of Pharmacy in North America. The university has a total enrollment of 2,231 students including 1,231 undergraduates and 1,000 graduates.",,"[{'Course Name': 'Master of Science [M.S] Pharmaceutics', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 26.2 L/Yr'}, {'Course Name': 'Master of Business Administration [M.B.A] Pharmaceutical and Healthcare', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 26.2 L/Yr'}]"
USA,"Stevenson University, Owings Mills","Maryland, Usa","{'Tuition Fees': '₹30.79L/Yr\xa0($36,940/Yr)', 'Living Fees': '₹10.77L/Yr\xa0($12,922/Yr)'}",B.S Chemistry,"Duolingo- 105.0, IELTS- 6.5, PTE- 54.0","Stevenson University: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_1837_20-11:06_suu.png?h=90&w=90&mode=stretch,"{'Location': 'Owings Mills, Maryland', 'School type': 'University', 'Established Year': 'Estd1947'}",,"Stevenson University was established in 1947 and was originally named as Villa Julie College. It was renamed Stevenson University in 2008 to signify its growing size in terms of its student population and the plethora of its academic offerings. It is a private university located in Baltimore county, Maryland and is spread over two campuses- Greenspring campus and Owings Mills campus. The organization is one of the renowned names in the US Education System that operates with an evergreen spirit of “For Learning, For Living”.",,"[{'Course Name': 'Bachelor of Science [B.S] Communication Studies', 'Course Duration': '4 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 30.8 L/Yr'}, {'Course Name': 'Bachelor of Arts [B.A] Communication Studies', 'Course Duration': '4 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 30.8 L/Yr'}]"
USA,"Pittsburg State University, Pittsburg","Kansas, Usa","{'Tuition Fees': '₹16.31L/Yr\xa0($19,568/Yr)', 'Living Fees': '₹6.42L/Yr\xa0($7,700/Yr)'}",M.S Technology and Workforce Lea...,"IELTS- 6.5, PTE- 53.0","Pittsburg State University (PSU) Pittsburg Courses, Ranking, Admission Criteria, Fee & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_1839_23-19:00_pittsburgh.png?h=90&w=90&mode=stretch,"{'Location': 'Pittsburg, Kansas', 'School type': 'University', 'Established Year': 'Estd1903'}",,"#88 in Regional Universities Midwest (tie) by US News 2022
#10 in Top Performers on Social Mobility (tie)  by US News 2022
#24 in Top Public Schools (tie)  by US News 2022","[{'Program Type': 'M.S Technology and Workforce Learning - Information Technology (2 years)', 'Important Dates': 'Application Deadline For 2024 Intake (1st Jun 2024)', 'Fees': 'INR 16.7 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 79.0, PTE: 53.0'}, {'Program Type': 'M.B.A (1 year)', 'Important Dates': 'Application Deadline For 2024 Intake (1st Jun 2024)', 'Fees': 'INR 16.7 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 79.0, PTE: 53.0, GMAT: 550.0'}, {'Program Type': 'M.S Graphics and Imaging Technologies - Graphic Design (2 years)', 'Important Dates': 'Application Deadline For 2024 Intake (1st Jun 2024)', 'Fees': 'INR 16.7 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 79.0, PTE: 53.0'}, {'Program Type': 'M.S Technology and Workforce Learning - Innovation Engineering (2 years)', 'Important Dates': 'Application Deadline For 2024 Intake (1st Jun 2024)', 'Fees': 'INR 16.7 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 79.0, PTE: 53.0'}, {'Program Type': 'M.S Physics (2 years)', 'Important Dates': 'Application Deadline For 2024 Intake (1st Jun 2024)', 'Fees': 'INR 16.7 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 79.0, PTE: 53.0'}, {'Program Type': 'M.B.A Accounting (1 year)', 'Important Dates': 'Application Deadline For 2024 Intake (1st Jun 2024)', 'Fees': 'INR 16.7 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 79.0, PTE: 53.0, GMAT: 550.0'}]","[{'Course Name': 'Master of Science [M.S] Graphics and Imaging Technologies - Graphic Design', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '01 Jun, 2024', 'Application Fees': 'INR 16.7 L/Yr'}, {'Course Name': 'Master of Business Administration [M.B.A]', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '01 Jun, 2024', 'Application Fees': 'INR 16.7 L/Yr'}]"
USA,"Joseph M. Katz Graduate School of Business, University of Pittsburgh, Pittsburgh","Pennsylvania, Usa","{'Tuition Fees': '₹27.57L/Yr\xa0($33,084/Yr)'}",M.B.A,"GMAT- 600.0, TOEFL- 100.0","Joseph M. Katz Graduate School of Business, University of Pittsburgh: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_1840_05-15:09_download-(8).jpeg?h=90&w=90&mode=stretch,"{'Location': 'Pittsburgh, Pennsylvania', 'School type': 'School', 'Established Year': 'Estd1960'}",,"The Joseph M. Katz Graduate School of Business (est. in 1960) is University of Pittsburgh’s B-school that offers business analytics, and executive MBA degrees. It also has MSc degrees in Accounting, Business Analytics, Finance, Information Systems, Management, Marketing, Supply Chain Management and Ph.D.",,
USA,"La Roche University, Pittsburgh","Pennsylvania, Usa","{'Tuition Fees': '₹25.31L/Yr\xa0($30,369/Yr)', 'Living Fees': '₹9.35L/Yr\xa0($11,220/Yr)'}",M.S Human Resources Management,"Duolingo- 105.0, IELTS- 6.5","La Roche University: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_1845_18-16:58_download-(18.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Pittsburgh, Pennsylvania', 'School type': 'University', 'Established Year': 'Estd1963'}",,"La Roche University is a Private university known for its quality education and endeavor to prepare students for the changing global needs. With an acceptance rate of 99% the university is easy to get admissions. On an average the university enrols 1,401 with an international population of 15.5%.",,"[{'Course Name': 'Bachelor of Science [B.S] Engineering Science-Nanotechnology', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 26.6 L/Yr'}, {'Course Name': 'Master of Science [M.S] Human Resources Management', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 8.5 L/Yr'}]"
USA,"University of Wisconsin, Platteville","Wisconsin, Usa","{'Tuition Fees': '₹19.38L/Yr\xa0($23,257/Yr)', 'Living Fees': '₹6.27L/Yr\xa0($7,526/Yr)'}",M.S Applied Biotechnology,"IELTS- 6.5, PTE- 46.0","University of Wisconsin: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_1850_04-11:25_images.png?h=90&w=90&mode=stretch,"{'Location': 'Platteville, Wisconsin', 'School type': 'University', 'Established Year': 'Estd1995'}",8.6,,"[{'Program Type': 'M.S Applied Biotechnology (1 year)', 'Important Dates': 'Application Deadline For Summer 2024 Intake (15th May 2024)\nApplication Deadline For Fall 2024 Intake (15th Aug 2024)\nApplication Deadline For Spring 2025 Intake (15th Jan 2025)', 'Fees': 'INR 21.3 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 64.0, PTE: 46.0'}, {'Program Type': 'M.S Engineering (2 years)', 'Important Dates': 'Application Deadline For Summer 2024 Intake (15th May 2024)\nApplication Deadline For Fall 2024 Intake (15th Aug 2024)\nApplication Deadline For Spring 2025 Intake (15th Jan 2025)', 'Fees': 'INR 18.8 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 64.0, PTE: 46.0'}, {'Program Type': 'M.S Healthcare Administration (2 years)', 'Important Dates': 'Application Deadline For Summer 2024 Intake (15th May 2024)\nApplication Deadline For Fall 2024 Intake (15th Aug 2024)\nApplication Deadline For Spring 2025 Intake (15th Jan 2025)', 'Fees': 'INR 18.1 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 64.0, PTE: 46.0'}]","[{'Course Name': 'Master of Science [M.S] Healthcare Administration', 'Course Duration': '2 years', 'Course Degree': 'Online', 'Course Language': 'English', 'Application Date': '15 May, 2024', 'Application Fees': 'INR 18.1 L/Yr'}, {'Course Name': 'Master of Science [M.S] Applied Biotechnology', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '15 May, 2024', 'Application Fees': 'INR 21.3 L/Yr'}]"
USA,"State University of New York Plattsburgh, Plattsburgh","New York, Usa","{'Tuition Fees': '₹7.4L/Yr\xa0($8,882/Yr)', 'Living Fees': '₹10.41L/Yr\xa0($12,490/Yr)'}",M.S Natural Science,"IELTS- 6.5, PTE- 45.0","State University of New York Plattsburgh, USA: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_1851_01-15:48_images-(1).png?h=90&w=90&mode=stretch,"{'Location': 'Plattsburgh, New York', 'School type': 'College', 'Established Year': 'Estd1889'}",,"State University of New York Plattsburgh is a public, one of the top notch universities in the US. The university is home to a student population of around 4,870 undergraduates and 387 graduates, with international students coming from over 70 countries all around the globe. Admissions at SUNY Plattsburgh are considered to be moderately selective with an acceptance rate of 58.5%.",,"[{'Course Name': 'Bachelor of Science [B.S] Computer Science', 'Course Duration': '4 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 7.1 L/Yr'}, {'Course Name': 'Bachelor of Arts [B.A] Psychology', 'Course Duration': '4 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 7.1 L/Yr'}]"
USA,"Plymouth State University, Plymouth","New Hampshire, Usa","{'Tuition Fees': '₹20.78L/Yr\xa0($24,931/Yr)', 'Living Fees': '₹9.13L/Yr\xa0($10,960/Yr)'}",M.S Biology,"IELTS- 6.0, PTE- 46.0","Plymouth State University: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_1852_26-10:58_download-(31.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Plymouth, New Hampshire', 'School type': 'University', 'Established Year': 'Estd1871'}",,"Established in 1871, Plymouth State University is located at Plymouth, New Hampshire, U.S.A. The University offers several courses under the category of bachelor’s, masters’ degrees, and other doctorate and certificate programs. It caters to the preferences of students and offers 53 undergraduate majors and 60 undergraduate minors, more than 60 master degree programs, and 14 doctoral programs for the students.4,148 students are enrolled in the undergraduate programs and 1,758 are in graduate programs and are among the pioneer institutes of the USA.","[{'Program Type': 'B.S Athletic Training (4 years)', 'Important Dates': 'Application Deadline For Fall Intake (1st Jun 2024)', 'Fees': 'INR 21.3 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 71.0, PTE: 46.0'}, {'Program Type': 'B.S Environmental Planning (4 years)', 'Important Dates': 'Application Deadline For Fall Intake (1st Jun 2024)', 'Fees': 'INR 21.3 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 71.0, PTE: 46.0'}, {'Program Type': 'B.A Theatre Arts - Music Theatre Performance (4 years)', 'Important Dates': 'Application Deadline For Fall Intake (1st Jun 2024)', 'Fees': 'INR 21.3 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 71.0, PTE: 46.0'}, {'Program Type': 'M.S Biology (2 years)', 'Important Dates': 'Application Deadline For Fall Intake (1st Aug 2024)', 'Fees': 'INR 19.7 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 71.0, PTE: 46.0'}, {'Program Type': 'B.S Art Education (K-12) (4 years)', 'Important Dates': 'Application Deadline For Fall Intake (1st Jun 2024)', 'Fees': 'INR 21.3 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 71.0, PTE: 46.0'}, {'Program Type': 'B.S Physical Education and Health Education Teacher Certification (K-12) (4 years)', 'Important Dates': 'Application Deadline For Fall Intake (1st Jun 2024)', 'Fees': 'INR 21.3 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 71.0, PTE: 46.0'}]","[{'Course Name': 'Master of Science [M.S] Biology', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '01 Aug, 2024', 'Application Fees': 'INR 19.7 L/Yr'}, {'Course Name': 'Master of Education [M.Ed] Heritage Studies', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '01 Aug, 2024', 'Application Fees': 'INR 19.7 L/Yr'}]"
USA,"Eastern New Mexico University, Portales","New Mexico, Usa","{'Tuition Fees': '₹9.08L/Yr\xa0($10,898/Yr)', 'Living Fees': '₹5.8L/Yr\xa0($6,958/Yr)'}",B.A/B.S Anthropology - Cultural ...,IELTS- 6.0,"Eastern New Mexico University: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_1856_13-16:16_download-(3).png?h=90&w=90&mode=stretch,"{'Location': 'Portales, New Mexico', 'School type': 'University', 'Established Year': 'Estd1927'}",,,,"[{'Course Name': 'Bachelor of Business Administration [B.B.A] Accounting', 'Course Duration': '4 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 9.1 L/Yr'}, {'Course Name': 'Bachelor of Science [B.S] Agricultural Sciences', 'Course Duration': '4 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 9.1 L/Yr'}]"
USA,"University of Southern Maine, Portland","Maine, Usa","{'Tuition Fees': '₹21.41L/Yr\xa0($25,694/Yr)', 'Living Fees': '₹8.15L/Yr\xa0($9,774/Yr)'}",M.B.A,"GMAT- 500.0, IELTS- 6.5","University of Southern Maine: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/3052 Logo.png?h=90&w=90&mode=stretch,"{'Location': 'Portland, Maine', 'School type': 'University', 'Established Year': 'Estd1878'}",7.0,"University of Southern Maine (USM) has three dynamic campuses at Portland, Gorham, and Lewiston. Home to students from around 25 countries, the university is committed to offering high-quality, accessible, and affordable education to students. Programs at University of Southern Maine lead to undergraduate, graduate, and professional degrees in a variety of fields, ranging from liberal arts to business to science.","[{'Program Type': 'M.S Biology (2 years)', 'Important Dates': 'Application Deadline For Fall Intake (1st Jun 2024)', 'Fees': 'INR 33.8 L/Yr', 'Exams Score': 'TOEFL: 79.0, IELTS: 6.5, Duolingo: 105.0'}]","[{'Course Name': 'Master of Science [M.S] Biology', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '01 Jun, 2024', 'Application Fees': 'INR 33.8 L/Yr'}, {'Course Name': 'Master of Business Administration [M.B.A]', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 33.8 L/Yr'}]"
